Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200900020889,4,00000,,,1,01,,,0,1,1,000,090,1,0,1,00
200900020890,4,00000,,,1,02,,,0,1,1,000,000,1,5,1,99
200900020891,4,00000,,,2,02,,,0,1,1,000,070,1,0,1,99
200900020892,4,00000,,,2,05,,,0,1,1,000,150,1,0,1,00
200900020893,4,00000,,,0,02,,,0,2,3,000,000,1,0,5,99
200900020894,4,00000,,,1,01,,,0,1,1,000,076,1,0,1,00
200900020895,4,00000,,,1,01,,,0,1,2,000,000,1,0,1,00
200900020896,4,00000,,,0,00,,,0,1,1,000,000,1,6,4,00
200900020897,4,00000,,,2,02,,,0,1,1,000,067,1,0,1,00
200900020898,4,00000,,,1,06,,,0,1,1,000,225,1,0,1,00
200900020899,4,00000,,,2,02,,,0,1,1,000,050,1,0,1,99
200900020900,4,00000,,,1,01,,,0,1,1,000,000,1,0,0,00
200900020901,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900020902,4,00000,,,3,02,,,0,2,3,000,000,1,1,1,00
200900020903,4,00000,,,2,06,,,0,2,1,000,120,1,3,1,99
200900020904,4,00000,,,2,03,,,0,1,1,000,120,1,0,1,03
200900020905,4,00000,,,1,00,,,0,1,1,000,000,1,0,1,99
200900020906,4,00000,,,2,01,,,0,2,1,000,030,1,0,1,00
200900020907,4,00000,,,1,00,,,0,1,1,000,000,1,0,1,00
200900020908,4,00000,,,0,01,,,0,2,1,000,030,1,6,0,03
200900020909,4,00000,,,1,02,,,0,1,1,150,060,1,0,1,00
200900020910,4,00000,,,2,02,,,0,2,1,000,040,1,0,1,00
200900020911,4,00000,,,0,02,,,0,1,0,000,080,1,0,1,00
200900020912,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,99
200900020913,4,00000,,,2,00,,,0,1,1,000,120,1,0,1,00
200900020914,4,00000,,,0,00,,,0,1,0,000,000,1,0,0,00
200900020915,4,00000,,,2,02,,,0,2,1,000,105,1,0,1,00
200900020916,4,00000,,,2,04,,,0,1,1,000,060,1,0,1,99
200900020917,4,00000,,,0,00,,,0,1,1,000,070,1,6,0,03
200900020918,4,00000,,,1,04,34,0,0,1,1,015,140,1,0,1,00
200900020919,4,00000,,,1,01,,,0,1,1,050,060,1,0,1,00
200900020920,4,00000,,,1,06,,,0,0,0,000,140,1,5,1,00
200900020921,4,00000,,,2,04,,,3,1,1,213,126,1,0,1,00
200900020922,4,00000,,,1,01,,,1,1,1,000,094,1,0,5,00
200900020923,4,00000,,,2,02,,,0,1,1,000,080,1,0,1,00
200900020924,4,00000,,,2,02,,,0,1,1,000,066,1,0,1,00
200900020925,4,00000,,,1,01,,,0,1,1,107,073,1,0,1,00
200900020926,4,00000,,,1,05,,,0,1,1,120,180,1,0,3,00
200900020927,4,00000,,,1,01,,,0,2,2,000,070,1,0,0,00
200900020928,4,00000,,,2,02,,,0,1,1,000,108,1,0,1,00
200900020929,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900020930,4,00000,,,2,02,,,0,1,1,000,100,1,0,1,00
200900020931,4,00000,,,2,00,,,0,1,1,000,000,9,0,1,00
200900020932,4,00000,,,2,04,,,0,1,1,000,150,1,0,1,99
200900020933,4,00000,,,1,01,,,0,2,1,000,040,1,0,1,00
200900020934,4,00000,,,2,04,1,0,0,1,1,000,160,1,0,1,99
200900020935,4,00000,,,1,04,1,500,0,1,0,015,140,1,0,1,00
200900020936,4,00000,,,2,01,,,0,2,1,000,050,1,0,1,00
200900020937,4,00000,,,1,02,,,0,1,0,000,035,8,0,1,00
200900020938,4,00000,,,2,02,,,0,1,1,000,057,1,0,1,00
200900020939,4,00000,,,1,01,,,0,1,1,000,030,1,0,1,00
200900020940,4,00000,,,1,01,,,0,1,1,000,111,1,0,1,00
200900020941,4,00000,,,2,04,,,3,2,1,000,145,1,5,1,00
200900020942,4,00000,,,2,,,,0,1,1,000,150,1,0,1,00
200900020943,4,00000,,,2,02,1,0,0,1,1,000,000,1,0,1,00
200900020944,4,00000,,,2,02,,,0,2,1,000,090,1,0,1,00
200900020945,4,00000,,,2,02,11,0,0,1,1,000,078,1,0,1,99
200900020946,4,00000,,,3,01,1,0,3,1,3,000,000,1,0,1,00
200900020947,4,00000,,,2,04,,,0,2,1,000,100,1,0,1,00
200900020948,4,00000,,,1,02,,,0,1,1,150,060,1,0,1,00
200900020949,4,00000,,,1,01,,,0,1,1,000,070,1,0,1,99
200900020950,4,00000,,,2,03,,,3,1,1,000,157,1,0,1,00
200900020951,4,00000,,,1,02,,,0,2,1,000,040,2,1,1,00
200900020952,4,00000,,,1,01,,,0,1,1,000,040,1,0,1,00
200900020953,4,00000,,,2,03,,,3,1,1,000,100,1,0,1,99
200900020954,4,00000,,,1,03,,,0,0,0,000,120,0,0,1,03
200900020955,4,00000,,,2,03,,,3,1,1,000,115,1,0,1,00
200900020956,4,00000,,,1,01,,,0,1,0,000,000,1,0,3,00
200900020957,4,00000,,,0,04,1,400,0,1,1,015,140,1,0,1,00
200900020958,4,00000,,,2,02,,,0,1,1,000,065,1,0,1,00
200900020959,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,99
200900020960,4,00000,,,2,04,0,1,0,1,1,000,150,1,0,1,00
200900020961,4,00000,,,2,02,,,3,1,1,000,150,1,0,1,99
200900020962,4,00000,,,0,04,,,0,1,1,000,080,1,0,1,99
200900020963,4,00000,,,1,05,,,0,1,1,000,100,1,0,1,00
200900020964,4,00000,,,1,02,,,0,1,1,000,100,1,6,1,00
200900020965,4,00000,,,2,04,,,0,1,1,000,120,1,0,1,00
200900020966,4,00000,,,1,01,,,0,1,1,000,055,1,0,1,03
200900020967,4,00000,,,3,02,,,3,0,0,000,195,1,0,1,00
200900020968,4,00000,,,1,04,19,200,0,1,1,015,145,1,0,1,99
200900020969,4,00000,,,1,01,,,3,1,1,000,050,1,6,1,00
200900020970,4,00000,,,1,01,,,1,1,1,000,096,1,0,5,99
200900020971,4,00000,,,1,03,,,0,1,2,000,150,1,0,1,99
200900020972,4,00000,,,2,04,,,1,1,1,000,140,1,0,5,99
200900020973,4,00000,,,2,00,,,0,1,1,000,000,1,0,1,00
200900020974,4,00000,,,2,02,,,0,1,1,000,000,1,3,1,03
200900020975,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900020976,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,99
200900020977,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900020978,4,00000,,,0,00,,,0,1,1,000,000,1,0,1,99
200900020979,4,00000,,,2,02,1,0,0,1,1,000,060,1,0,0,00
200900020980,4,00000,,,1,03,,,3,1,1,011,104,2,0,1,00
200900020981,4,00000,,,2,01,,,0,1,1,000,060,1,0,1,00
200900020982,4,00000,,,2,02,,,0,1,1,000,060,1,0,1,00
200900020983,4,00000,,,3,02,,,0,1,1,000,000,1,5,1,99
200900020984,4,00000,,,1,01,,,0,1,1,100,060,2,0,1,00
200900020985,4,00000,,,1,03,,,0,1,1,000,222,1,0,1,00
200900020986,4,00000,,,1,01,,,0,1,1,000,041,1,0,1,00
200900020987,4,00000,,,2,02,,,3,1,1,000,060,1,0,1,00
200900020988,4,00000,,,2,01,,,0,2,1,000,060,1,0,1,00
200900020989,4,00000,,,2,01,,,0,1,1,000,120,1,0,1,99
200900020990,4,00000,,,1,01,,,0,1,1,000,088,1,0,1,00
200900020991,4,00000,,,1,04,15,200,0,1,1,015,140,1,0,1,99
200900020992,4,00000,,,2,02,,,0,2,1,000,060,1,0,1,03
200900020993,4,00000,,,1,02,,,3,2,1,000,080,1,0,1,99
200900020994,4,00000,,,2,02,,,0,1,1,000,080,1,0,1,03
200900020995,4,00000,,,2,04,,,3,2,1,000,150,1,0,1,00
200900020996,4,00000,,,3,08,27,400,0,2,1,030,174,1,0,1,00
200900020997,4,00000,,,2,04,,,2,2,1,000,000,1,0,5,99
200900020998,4,00000,,,2,01,,,2,1,0,000,025,1,0,1,00
200900020999,4,00000,,,1,05,,,0,1,0,000,000,1,5,1,00
200900021000,4,00000,,,2,04,,,0,2,1,000,140,1,0,1,00
200900021001,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900021002,4,00000,,,2,02,,,3,1,1,000,088,1,0,1,00
200900021003,4,00000,,,1,04,0,20,0,1,1,015,140,1,0,1,99
200900021004,4,00000,,,1,04,0,500,0,1,1,015,140,1,0,1,99
200900021005,4,00000,,,1,03,,,0,1,1,000,180,1,2,1,99
200900021006,4,00000,,,1,04,27,800,0,1,0,015,140,1,0,1,99
200900021007,4,,,,1,02,,,0,1,1,,065,1,0,1,
200900021008,3,984,,,2,02,,,0,1,1,,060,1,0,1,00
200900021009,3,977,,,2,02,24,750,0,1,1,000,070,1,0,1,99
200900021010,3,00990,,,2,02,28,100,0,1,2,000,000,8,0,1,99
200900021011,4,00000,,,2,02,,,0,2,1,000,060,1,0,1,99
200900021012,3,917,,,2,02,7,418,0,2,1,000,059,1,0,1,99
200900021013,4,00000,,,1,01,,,0,1,3,000,067,1,0,1,99
200900021014,3,940,,,2,02,0,150,0,4,3,000,071,1,0,3,99
200900021015,3,438,,H,2,02,2,100,0,1,1,000,060,1,0,1,00
200900021016,4,00000,,,2,02,0,1,0,1,1,000,088,1,0,1,99
200900021017,3,00004,,,2,02,40,400,0,0,3,000,000,1,0,1,00
200900021018,4,00000,,,2,02,0,0,0,2,1,000,000,1,0,1,99
200900021019,3,00417,,,2,02,19,430,0,1,1,065,000,1,0,1,99
200900021020,3,00009,,,2,02,35,0,0,1,1,009,077,1,0,1,99
200900021021,4,00000,,,2,00,0,0,0,1,1,000,000,1,0,1,00
200900021022,3,45,,,2,02,12,400,0,1,1,000,031,1,0,1,00
200900021023,2,19,,,2,02,45,100,0,2,1,000,077,1,0,1,99
200900021024,4,00000,,,2,01,,,0,1,1,000,000,1,0,1,00
200900021025,3,00813,,,2,02,11,300,0,1,1,000,072,1,0,3,00
200900021026,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900021027,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900021028,4,00000,3,,2,00,0,0,0,1,2,000,065,1,0,1,00
200900021029,4,00000,,,2,02,,,0,1,1,000,000,1,0,3,99
200900021030,3,00820,,,2,02,6,850,0,1,2,000,000,3,0,3,00
200900021031,4,00000,,,1,01,,,0,1,2,000,000,1,0,1,99
200900021032,4,00000,,,1,01,,,0,1,1,000,000,2,0,1,99
200900021033,3,00008,,,2,03,,,0,1,1,000,000,1,3,1,00
200900021034,3,00013,,,2,02,3,300,0,4,1,001,060,1,0,1,00
200900021035,3,00095,,,2,02,8,175,0,1,1,000,047,1,0,1,00
200900021036,3,00999,,,2,02,,,0,3,1,000,000,1,3,1,99
200900021037,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900021038,3,00813,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021039,3,00813,,,2,02,0,0,0,1,1,080,000,1,0,1,99
200900021040,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900021041,3,00041,,,2,02,9,200,0,2,3,000,035,1,0,0,99
200900021042,3,00820,,,2,02,,,0,1,1,000,000,1,0,1,99
200900021043,3,00026,,,2,00,0,0,0,1,1,000,000,1,0,1,00
200900021044,9,00000,,,0,00,0,0,0,1,1,000,050,1,0,0,00
200900021045,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900021046,4,00000,,,2,03,,,0,1,1,000,000,2,0,1,00
200900021047,4,00000,,,2,02,0,0,0,1,2,000,060,1,0,1,99
200900021048,3,00947,,,2,02,19,882,0,1,1,000,080,1,0,1,00
200900021049,1,00063,,,3,02,48,350,0,1,2,025,070,1,0,1,00
200900021050,3,00465,,,2,02,0,250,0,1,1,000,000,1,0,1,00
200900021051,3,00038,,,2,02,0,0,0,1,3,000,069,1,0,3,00
200900021052,4,00000,,,2,02,0,1,0,1,1,000,080,1,0,1,00
200900021053,3,00933,,S,2,02,0,1,0,1,1,000,100,1,0,3,00
200900021054,4,00000,,,2,02,0,0,0,1,1,000,000,1,0,1,00
200900021055,3,00652,,,2,02,101,500,0,1,1,000,083,1,0,1,99
200900021056,3,00033,,,2,02,15,826,0,1,2,000,070,1,0,3,00
200900021057,3,624,,,2,02,2,212,0,1,1,000,000,1,0,1,99
200900021058,3,947,,,2,03,19,1038,0,1,1,000,110,1,0,1,99
200900021059,3,00107,,,2,02,13,550,0,2,3,000,063,2,2,1,99
200900021060,4,00000,,,2,02,,,0,1,1,020,070,1,0,1,00
200900021061,4,00000,,,1,01,0,1,0,2,1,000,065,1,0,1,00
200900021062,3,00087,,,2,02,2,150,0,1,1,000,070,1,0,3,00
200900021063,4,00000,,,1,01,,,0,2,3,010,060,0,0,1,00
200900021064,3,00014,,,2,02,15,470,0,2,3,000,060,1,0,3,00
200900021065,3,33,,,2,02,14,100,0,1,1,,070,2,0,3,99
200900021066,3,00041,,,2,02,14,340,0,1,1,,062,2,0,1,00
200900021067,3,0057,,,2,02,33,0,0,1,3,,056,1,0,3,99
200900021068,3,0129,,,2,04,4,970,2,1,1,000,090,1,0,1,00
200900021069,3,0932,,,2,02,39,300,0,1,1,000,120,1,0,1,99
200900021070,2,10,,,3,02,61,0,0,1,1,070,075,1,0,3,00
200900021071,3,0030,,,2,02,18,323,0,4,1,,110,1,5,1,99
200900021072,3,00933,,S,2,00,29,855,0,1,1,000,073,0,0,1,00
200900021073,3,00011,,,2,02,32,480,0,1,1,000,075,1,0,1,99
200900021074,3,00626,,,2,02,50,15,0,1,1,000,066,1,0,1,99
200900021075,3,00378,,,2,02,3,250,0,1,1,000,057,1,0,1,99
200900021076,3,00652,,,2,02,69,400,0,1,1,000,064,1,0,1,00
200900021077,4,,,,2,02,,,0,1,1,,039,1,0,1,99
200900021078,3,626,,,2,02,37,10,0,1,1,,060,1,0,3,99
200900021079,4,,,,2,02,,,0,1,1,,065,1,0,4,99
200900021080,3,14,,,2,02,4,490,0,1,1,000,070,1,0,1,99
200900021081,2,20,,,2,04,30,0,0,1,3,000,114,1,2,1,99
200900021082,2,60,,,3,04,94,20,3,1,1,010,180,1,0,1,99
200900021083,3,920,,,2,02,1,585,0,1,1,000,075,1,0,1,00
200900021084,2,152,,,2,03,61,20,1,1,1,000,100,1,0,1,00
200900021085,4,00000,,,2,02,,,0,1,1,000,050,1,0,1,00
200900021086,4,00000,,,2,02,,,3,1,1,000,120,1,4,1,00
200900021087,3,520,,,3,04,2,590,0,1,2,010,160,2,0,1,99
200900021088,3,920,,,2,02,1,430,0,1,1,000,065,2,0,4,00
200900021089,2,152,,,2,02,58,350,0,1,1,000,060,2,0,1,99
200900021090,4,0,,,2,02,,,0,1,1,000,050,1,0,0,99
200900021091,3,920,,,3,02,0,40,1,1,1,000,075,2,5,1,00
200900021092,3,920,,,2,02,3,35,0,1,1,000,060,1,0,1,00
200900021093,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021094,2,152,,,2,02,57,1850,0,1,1,000,070,1,5,1,99
200900021095,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
200900021096,4,00000,,,1,03,,,0,1,2,000,070,2,0,1,00
200900021097,3,42,,,2,02,0,1,0,1,1,000,060,1,0,1,99
200900021098,2,60,,,2,02,24,260,0,1,1,000,070,2,5,1,99
200900021099,4,0,,,2,02,,,0,1,1,000,090,1,0,3,99
200900021100,3,40,,,2,02,0,960,0,1,1,000,060,1,0,1,99
200900021101,3,00010,,,2,02,5,200,0,1,1,000,057,1,0,1,99
200900021102,3,00038,,,2,02,19,370,0,1,1,000,060,2,5,1,99
200900021103,4,00003,,,2,00,0,0,0,1,1,000,060,1,0,1,99
200900021104,3,00952,,,0,02,44,900,0,1,1,020,120,1,0,1,99
200900021105,2,2060,,,2,02,36,937,0,1,1,000,067,1,0,1,99
200900021106,9,0,,,2,02,0,0,0,2,2,000,033,1,0,1,99
200900021107,2,7,,,2,02,11,215,0,1,2,000,093,1,5,3,99
200900021108,3,823,,,2,02,2,715,0,1,2,000,051,1,0,4,99
200900021109,2,00152,,,2,00,81,449,0,1,1,000,062,2,0,1,00
200900021110,3,26,,,2,02,6,540,0,2,4,000,070,2,0,1,99
200900021111,4,0,,,2,02,0,0,0,1,1,000,045,1,0,1,99
200900021112,3,26,,,0,02,0,0,0,1,1,000,060,1,0,1,99
200900021113,9,0,,,2,02,0,0,0,1,1,000,055,1,0,1,99
200900021114,3,00950,,,2,02,23,440,0,1,1,000,063,1,0,1,99
200900021115,2,60,,,2,02,58,370,0,1,1,000,076,2,0,1,99
200900021116,3,15,,,2,02,16,500,0,0,1,000,060,1,0,1,99
200900021117,4,00000,,,2,02,0,0,0,1,1,000,067,1,0,3,99
200900021118,3,44,,,2,02,0,0,0,2,1,000,070,1,5,1,99
200900021119,3,97,,,2,02,12,112,0,1,1,000,070,1,0,1,99
200900021120,2,60,,,3,04,94,285,0,2,2,010,210,2,0,2,99
200900021121,4,00000,,,2,02,0,0,0,1,1,000,060,1,0,3,99
200900021122,3,60,,,2,02,3,920,0,1,1,000,063,1,0,1,99
200900021123,3,943,,,2,02,,134,0,1,1,000,160,1,5,1,00
200900021124,4,00000,,,2,02,,,0,1,0,000,090,1,0,1,99
200900021125,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021126,2,20,,,3,04,31,495,0,1,1,010,120,1,0,3,00
200900021127,4,00000,,,0,00,0,0,0,1,3,000,049,1,0,1,00
200900021128,3,952,,,2,02,17,98,0,1,2,000,080,1,0,1,99
200900021129,4,00000,,,2,02,,,0,1,1,000,000,1,0,5,03
200900021130,4,00000,,,2,02,,,0,2,1,000,055,2,0,1,03
200900021131,3,2007,,,2,00,1,265,0,1,1,000,060,1,0,1,99
200900021132,4,0,,,2,02,,,0,1,1,000,050,2,,1,99
200900021133,4,0,,,1,01,,,3,1,1,000,000,1,0,1,00
200900021134,2,00157,,,2,02,6,690,0,1,1,000,050,1,0,1,00
200900021135,4,00000,,,2,03,,,0,1,1,000,000,1,0,1,00
200900021136,4,0,,,2,02,,,0,1,1,000,066,2,0,1,99
200900021137,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021138,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900021139,2,00157,,,2,03,0,1220,3,1,1,000,075,1,5,1,00
200900021140,3,00951,,,2,02,87,610,0,1,1,000,055,1,0,3,00
200900021141,3,00920,,,2,02,6,1,0,1,1,000,055,1,0,4,99
200900021142,4,00000,,,1,01,,,1,1,1,000,000,1,0,1,00
200900021143,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900021144,4,0,,,3,02,,,2,1,1,000,070,1,0,1,00
200900021145,4,0,,,1,01,,,0,1,1,000,035,1,0,1,99
200900021146,2,00152,,,3,04,63,500,0,1,1,010,120,1,5,1,00
200900021147,4,0,,,1,01,0,0,0,1,1,000,110,2,0,0,00
200900021148,4,0,,,2,03,0,0,0,1,1,000,100,1,0,1,99
200900021149,4,0,,,2,02,0,0,0,1,1,000,065,1,0,1,00
200900021150,4,0,,,2,02,0,0,0,1,1,000,060,1,0,1,00
200900021151,4,0,,,1,03,0,0,0,1,1,025,060,1,0,1,00
200900021152,4,0,,,2,02,0,0,0,1,1,000,060,1,0,1,00
200900021153,4,0,,,2,02,0,0,0,1,1,000,077,1,0,1,00
200900021154,4,0,,,1,01,0,0,0,1,1,000,064,1,4,0,00
200900021155,4,0,,,2,02,0,0,0,1,1,000,110,2,0,1,00
200900021156,4,0,,,2,02,0,0,0,1,1,000,100,1,0,1,00
200900021157,4,0,,,1,01,0,0,0,1,2,000,060,1,0,1,00
200900021158,4,0,,,2,02,0,0,0,1,1,000,096,1,0,1,00
200900021159,4,0,,,2,02,0,0,1,1,1,015,000,1,4,1,00
200900021160,4,0,,,2,02,0,0,0,1,1,000,050,1,0,1,00
200900021161,4,0,,,2,02,0,0,0,1,1,000,090,1,0,1,00
200900021162,4,0,,,2,02,0,0,0,1,1,000,090,1,0,1,00
200900021163,4,0,,,2,02,0,0,0,1,1,000,070,1,0,1,00
200900021164,4,0,,,2,05,0,0,3,1,1,025,170,1,0,1,00
200900021165,6,0,,,2,02,0,0,0,1,1,000,106,1,0,5,00
200900021166,4,0,,,2,03,0,0,0,2,1,000,095,1,0,1,00
200900021167,4,0,,,2,02,0,0,0,1,1,000,097,2,0,1,00
200900021168,4,0,,,2,03,0,0,0,1,1,000,110,1,0,1,00
200900021169,4,0,,,2,02,0,0,0,1,1,000,098,1,0,1,00
200900021170,4,0,,,1,04,0,0,0,1,1,000,080,1,0,1,99
200900021171,4,0,,,2,02,0,0,0,1,1,000,015,1,4,0,00
200900021172,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
200900021173,9,0,,,1,01,0,0,1,1,1,000,000,1,0,5,00
200900021174,4,0,,,2,02,0,0,0,1,0,000,086,1,0,1,00
200900021175,4,0,,,2,02,0,0,0,1,1,000,060,1,0,1,00
200900021176,3,445,,,2,02,0,714,1,3,1,000,060,1,2,1,99
200900021177,4,0,,,2,00,0,0,0,1,2,000,052,1,0,0,00
200900021178,3,87,,,3,02,0,0,0,3,1,000,000,1,0,1,00
200900021179,3,1420,,,2,00,26,0,0,1,1,000,092,1,0,1,00
200900021180,3,338,,,2,02,2,864,0,1,1,000,058,1,0,1,00
200900021181,3,500,,,3,04,2,600,0,0,1,025,075,2,0,0,00
200900021182,4,1,,,2,02,0,0,0,1,1,040,000,1,0,0,00
200900021183,4,0,,,2,00,0,0,0,1,0,000,045,1,0,1,99
200900021184,3,222,,,0,00,0,0,0,1,0,000,068,1,0,1,00
200900021185,9,0,,,2,00,0,0,0,1,1,000,048,1,0,1,99
200900021186,1,4,,,3,02,0,0,3,1,1,030,090,1,0,1,00
200900021187,3,606,,,2,02,0,0,0,0,1,000,070,1,2,1,99
200900021188,3,228,,,2,01,5,17,0,2,2,000,000,1,5,1,99
200900021189,3,21,,,2,00,13,410,0,1,1,000,103,1,0,1,99
200900021190,3,414,,,2,02,2,200,0,2,2,000,000,1,0,1,00
200900021191,4,0,,,2,02,0,0,0,0,1,000,060,1,0,1,00
200900021192,3,445,,,0,00,1,452,0,1,1,000,000,1,5,1,00
200900021193,3,31,,,2,01,11,340,0,1,1,000,060,1,0,1,99
200900021194,6,0,,,0,00,0,0,1,2,1,000,052,1,0,5,99
200900021195,3,127,,,2,02,8,0,0,1,1,000,060,1,2,1,00
200900021196,3,21,,,2,00,9,922,0,1,1,000,080,1,0,1,99
200900021197,6,0,,,0,02,0,0,0,1,1,000,090,1,0,0,99
200900021198,3,57,,,2,02,1,0,0,0,2,000,070,1,0,1,99
200900021199,1,35,,,3,00,246,400,0,1,1,025,074,1,0,1,00
200900021200,4,0,,,2,02,0,0,0,1,1,000,045,9,0,3,99
200900021201,3,230,,,2,02,0,0,0,3,1,000,000,2,5,1,03
200900021202,1,35,,,3,02,300,600,0,1,2,025,070,1,3,1,99
200900021203,1,351,,,3,02,1,0,0,1,1,025,075,1,0,1,00
200900021204,4,0,,,2,01,0,0,0,1,1,000,110,1,0,1,00
200900021205,4,0,,,2,02,0,0,0,1,1,000,120,1,0,1,99
200900021206,4,0,,,2,04,0,0,0,1,1,000,200,1,0,1,00
200900021207,4,0,,,2,03,1,0,0,1,1,000,126,1,0,1,03
200900021208,4,0,,,2,02,0,0,0,1,1,000,074,2,0,3,00
200900021209,4,0,,,3,02,0,0,0,1,1,000,000,1,0,1,00
200900021210,4,0,,,2,04,0,0,0,1,1,000,140,1,0,1,00
200900021211,4,0,,,1,01,0,0,0,1,1,000,082,1,0,1,00
200900021212,4,0,,,2,02,0,0,0,1,1,000,070,1,0,1,99
200900021213,4,0,,,2,02,0,0,1,1,1,000,061,1,0,5,00
200900021214,4,0,,,2,01,0,0,0,1,1,000,080,1,0,1,99
200900021215,4,0,,,3,02,0,0,0,1,1,000,131,1,4,1,00
200900021216,4,0,,,2,02,0,0,0,1,1,000,072,1,0,1,00
200900021217,4,0,,,2,03,0,0,0,1,1,000,090,1,0,1,99
200900021218,4,0,,,2,02,0,0,0,1,1,000,070,1,0,1,00
200900021219,4,0,,,2,03,0,0,1,1,1,000,140,1,0,1,00
200900021220,4,0,,,2,02,0,0,0,1,1,000,090,1,0,1,00
200900021221,9,0,,,0,00,0,0,0,1,0,000,000,1,0,1,00
200900021222,4,0,,,1,01,0,0,0,1,1,000,030,1,4,1,00
200900021223,4,0,,,2,04,0,0,0,1,1,000,150,1,0,5,00
200900021224,4,0,,,1,02,0,0,1,1,1,000,150,1,0,1,99
200900021225,4,0,,,2,03,0,0,0,1,1,000,119,1,0,1,00
200900021226,4,0,,,1,03,0,0,0,1,1,000,000,2,0,1,99
200900021227,4,0,,,2,01,0,0,0,1,1,000,072,1,0,1,00
200900021228,4,0,,,3,02,0,0,0,1,1,045,080,1,0,1,00
200900021229,4,0,,,2,02,0,0,0,1,1,000,061,1,0,1,00
200900021230,4,0,,,2,02,0,0,0,1,1,000,060,1,0,1,00
200900021231,4,0,,,2,03,0,0,0,1,1,000,065,1,0,1,00
200900021232,3,424,,,2,02,35,0,2,1,1,000,150,1,0,1,00
200900021233,4,0,,,2,01,0,0,0,1,1,000,073,1,0,1,99
200900021234,3,1063,,,2,02,30,800,0,1,1,000,102,1,0,3,99
200900021235,4,0,,,2,05,0,0,0,1,1,000,177,2,0,1,00
200900021236,4,0,,,2,02,0,0,0,1,1,000,085,1,0,1,99
200900021237,4,00000,,,2,03,,,0,1,1,000,070,1,0,1,00
200900021238,2,4,,,2,02,36,700,0,0,1,000,000,1,0,1,00
200900021239,3,1083,,,2,02,5,571,2,1,3,020,090,2,0,1,99
200900021240,3,1422,,,2,02,31,0,0,1,1,000,000,1,5,1,00
200900021241,4,00000,,,3,02,,,0,1,1,000,000,0,1,1,99
200900021242,4,00000,,,2,02,,,0,3,1,000,050,1,5,1,99
200900021243,4,00000,,A,2,02,,,0,1,1,000,070,1,0,1,99
200900021244,4,00000,,A,2,02,,,0,1,1,000,065,1,5,0,03
200900021245,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900021246,4,00000,,A,2,02,,,2,1,1,000,110,1,0,5,99
200900021247,4,00000,,A,2,02,,,0,1,1,042,050,1,0,1,99
200900021248,4,00000,,,1,02,,,0,1,1,000,000,1,0,1,00
200900021249,4,00000,,,2,00,,,2,1,3,000,060,1,0,1,99
200900021250,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021251,4,00000,,A,1,02,,,3,1,1,000,080,1,6,0,00
200900021252,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021253,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021254,4,00000,,,3,02,,,0,1,1,000,000,1,0,1,00
200900021255,4,00000,,,2,01,,,0,1,1,000,060,1,0,3,99
200900021256,4,00000,,,2,02,,,0,1,1,000,060,1,0,4,03
200900021257,4,00000,,,1,02,,,0,1,1,000,000,1,0,1,00
200900021258,4,00000,,,1,01,,,0,1,1,000,040,1,0,0,99
200900021259,4,00000,,A,3,02,,,0,1,1,000,040,1,0,1,99
200900021260,4,00000,,,2,02,,,0,1,1,000,079,1,0,1,00
200900021261,4,00000,,,1,02,,,0,1,1,000,000,2,0,1,00
200900021262,4,00000,,,3,02,,,1,1,1,000,060,1,0,1,00
200900021263,4,00000,,,2,02,,,0,1,1,000,000,0,0,1,00
200900021264,6,00000,,,0,00,,,0,1,1,000,000,1,0,1,00
200900021265,4,00000,,A,1,01,,,3,1,1,000,062,1,0,1,99
200900021266,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900021267,4,00000,,A,3,04,,,0,1,1,020,140,2,5,1,99
