Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201700007143,1,63,,,3,04,179,300,0,1,1,015,036,1,0,1,99
201700007144,1,63,,,1,01,172,313,0,2,3,000,030,9,3,3,99
201700007145,1,63,,,3,03,178,100,0,1,1,015,130,1,0,1,99
201700007146,1,64,,A,3,04,11,800,3,2,1,015,072,1,0,1,99
201700007147,3,5,,,2,02,15,900,0,1,1,000,059,1,0,3,99
201700007148,3,17,,,2,02,1,336,0,2,1,000,045,1,0,1,99
201700007149,3,8043,,A,2,02,37,433,0,0,0,000,000,0,0,1,00
201700007150,3,8043,,A,0,02,34,780,0,1,0,000,000,2,6,0,00
201700007151,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201700007152,3,205,,,0,00,0,,0,1,0,000,000,0,0,1,00
201700007153,4,0,,,1,00,,,0,1,1,000,091,1,0,1,99
201700007154,2,1043,,,3,04,14,500,0,1,1,015,090,1,2,1,00
201700007155,4,0,,,0,02,0,1,0,1,1,000,000,1,0,1,00
201700007156,3,205,,,2,02,1,170,0,2,2,000,000,1,0,3,99
201700007157,3,8043,,A,3,02,36,500,0,1,1,000,000,2,0,1,99
201700007158,2,31,,,2,02,21,800,0,1,1,000,075,1,0,1,99
201700007159,1,4,,,3,04,139,,0,1,1,030,140,1,0,1,99
201700007160,1,26,,,3,04,247,900,0,1,1,030,140,1,0,1,99
201700007161,1,4,,A,3,04,151,400,0,1,1,008,072,1,0,3,99
201700007162,1,26,,,3,03,253,788,0,1,0,003,017,1,7,3,99
201700007163,1,26,,A,3,04,260,0,0,2,0,007,010,1,,,
201700007164,1,4,,A,3,04,132,0,0,1,2,072,000,2,0,3,99
201700007165,1,4,,A,3,05,133,600,0,1,1,010,140,2,0,1,99
201700007166,1,4,,,3,01,120,300,0,2,1,000,000,1,0,1,99
201700007167,1,344,,,3,04,5,6,0,1,1,000,000,2,0,1,99
201700007168,1,4,,,3,05,0,200,0,1,0,000,017,1,,,
201700007169,4,0,,,2,02,0,0,0,2,3,000,057,1,0,1,99
201700007170,4,0,,,2,02,0,0,0,1,1,004,410,1,,1,
201700007171,2,20,,,3,04,22,800,0,1,1,005,035,2,0,1,99
201700007172,2,20,,,3,04,22,200,0,1,1,,,1,0,1,00
201700007173,3,12,2,,2,02,,,0,2,3,000,035,7,0,0,99
201700007174,3,20,,,2,02,,,0,1,1,000,000,1,0,1,99
201700007175,3,533,,,2,02,19,200,0,1,1,000,000,1,2,1,99
201700007176,3,533,,,2,02,,,0,2,2,000,075,1,0,3,99
201700007177,4,0,,,2,02,,,1,2,0,000,010,1,,,
201700007178,3,106,,B,,,0,0,,1,0,,,1,,,
201700007179,3,6,,,2,02,1,0,0,1,1,000,000,1,0,1,99
201700007180,3,106,,,2,02,,,0,1,1,000,000,2,0,3,99
201700007181,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201700007182,3,106,,,2,02,,,0,2,1,000,050,1,0,1,99
201700007183,3,211,,A,2,01,2,450,0,2,1,000,054,1,0,3,99
201700007184,3,1091,,,2,02,21,0,0,1,2,000,115,7,0,1,00
201700007185,3,211,,,2,02,1,500,0,2,1,000,000,7,0,1,99
201700007186,4,604,,,2,02,,,0,2,3,000,000,1,0,1,99
201700007187,3,1091,,,1,02,18,0,0,2,3,000,000,1,0,1,99
201700007188,3,1091,,,2,02,20,800,0,1,3,000,000,1,0,1,99
201700007189,3,1091,,,2,02,8,700,0,1,3,000,070,1,0,1,99
201700007190,3,211,,,2,02,0,100,0,2,3,070,000,1,0,3,99
201700007191,4,0,,,2,02,,,0,3,0,000,045,9,0,1,99
201700007192,3,526,,,2,02,62,200,0,2,2,000,070,1,0,3,99
201700007193,3,530,,,2,02,14,800,0,2,3,000,065,1,0,3,99
201700007194,3,526,,,2,02,66,850,0,2,2,000,050,1,6,1,99
201700007195,3,526,,,2,02,77,100,0,2,2,000,000,1,0,1,99
201700007196,3,211,,A,2,02,16,250,0,2,1,000,000,2,0,1,99
201700007197,3,526,,,2,02,,,0,2,1,000,060,1,0,1,99
201700007198,3,530,,,2,02,13,500,0,2,3,000,050,1,0,1,99
201700007199,3,526,,,2,02,86,0,0,2,2,000,050,1,0,1,99
201700007200,3,221,,,2,02,3,500,0,2,3,000,093,1,0,1,99
201700007201,3,44,,B,2,02,8,250,0,1,2,000,000,1,0,3,99
201700007202,3,1091,,,2,02,43,100,0,1,3,000,070,1,0,1,99
201700007203,3,211,,D,2,02,0,900,0,2,1,000,000,1,0,1,99
201700007204,3,526,,,2,02,66,30,0,2,2,000,072,1,0,3,99
201700007205,3,1091,,,2,01,,,0,2,1,000,000,2,0,1,99
201700007206,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201700007207,3,1091,,,2,01,31,100,0,1,2,000,090,2,2,1,99
201700007208,3,211,,,2,02,10,375,0,2,2,000,070,5,0,1,99
201700007209,1,4,,,1,04,201,100,0,1,1,010,070,1,0,1,99
201700007210,1,4,,,3,04,199,600,0,2,1,010,070,2,0,3,99
201700007211,1,4,,,3,04,316,400,0,1,0,807,023,1,3,,
201700007212,1,4,,,3,04,338,900,0,1,3,030,070,1,0,1,99
201700007213,1,4,,,3,04,324,0,0,3,3,050,070,1,0,1,99
201700007214,1,4,,,3,02,326,100,0,1,0,000,010,1,,,
201700007215,1,320,,A,2,04,,,0,1,0,015,013,1,3,,
201700007216,1,4,,,3,02,313,900,0,1,2,040,099,1,0,1,99
201700007217,1,4,,,3,04,333,0,0,1,1,010,070,2,0,2,99
201700007218,1,4,,,3,04,392,100,0,1,1,000,000,2,0,3,99
201700007219,1,315,,,1,02,2,700,0,1,3,040,080,1,0,1,99
201700007220,1,4,,,1,04,346,200,0,1,1,010,070,2,0,1,99
201700007221,1,4,,,3,04,351,700,0,1,1,000,037,2,0,1,99
201700007222,1,4,,,3,04,391,800,0,1,2,020,070,2,0,3,99
201700007223,3,674,,,2,02,13,700,0,1,1,000,000,2,0,1,99
201700007224,1,10,,,2,04,306,0,0,1,1,030,100,2,0,1,99
201700007225,1,10,,A,3,04,297,550,0,1,1,030,070,1,0,1,99
201700007226,1,10,,,3,02,285,975,3,3,2,030,100,1,0,3,99
201700007227,1,10,,,3,04,310,400,0,1,1,015,070,1,0,2,99
201700007228,1,10,,,3,04,304,0,0,1,1,030,140,1,0,1,99
201700007229,1,10,,A,3,04,301,480,0,1,1,035,115,1,0,2,99
201700007230,3,56,,,2,02,2,430,0,1,1,000,000,1,0,3,99
201700007231,1,10,,A,3,04,283,300,3,1,0,020,080,2,0,2,99
201700007232,1,10,,,3,04,270,0,0,1,1,020,120,1,0,1,99
201700007233,3,725,,,2,02,40,500,0,1,0,000,010,1,,1,
201700007234,1,10,,,3,04,289,500,0,1,1,000,070,1,0,1,99
201700007235,2,10,,,3,04,8,800,0,4,1,050,070,1,0,2,99
201700007236,3,730,,,2,02,69,100,0,1,1,000,070,2,0,1,99
201700007237,2,10,,,3,04,13,500,0,1,1,005,104,1,0,1,99
201700007238,2,10,,,3,04,1,30,0,1,1,025,072,1,0,1,99
201700007239,3,46,,,2,02,21,53,0,1,1,000,015,1,5,1,00
201700007240,1,20,,,3,02,26,900,0,1,0,000,010,1,,,
201700007241,1,20,,,3,04,48,500,0,1,1,000,000,1,0,2,99
201700007242,3,959,,,2,02,3,45,0,2,3,000,070,2,0,1,99
201700007243,3,751,,C,2,02,42,400,0,1,1,000,065,2,0,1,99
201700007244,3,766,,,2,02,33,100,0,4,1,000,030,1,0,1,99
201700007245,3,943,,,2,02,19,500,0,1,1,000,070,2,0,1,99
201700007246,3,910,,,3,04,45,0,0,2,1,006,140,1,0,1,99
201700007247,3,943,,,2,02,30,380,0,2,1,000,078,1,0,1,99
201700007248,3,31,,,2,02,,,0,1,0,000,020,1,,,
201700007249,4,0,,,0,02,,,0,1,1,000,030,9,0,3,99
201700007250,3,751,,,2,02,71,153,0,3,1,000,112,1,0,1,99
201700007251,3,952,,,2,02,56,700,0,1,4,000,080,2,0,1,99
201700007252,4,,,,2,02,,,0,1,0,000,010,1,5,1,99
201700007253,3,761,,,2,02,2,900,0,1,1,000,084,1,0,1,99
201700007254,1,11,,,3,04,294,500,3,2,1,020,070,1,0,1,99
201700007255,1,87,,,1,04,0,100,0,1,2,020,070,1,0,2,99
201700007256,3,112,,,2,02,3,930,2,1,1,000,091,1,0,1,99
201700007257,3,347,,,3,04,0,0,0,1,,032,039,2,5,1,99
201700007258,3,102,,E,2,02,2,900,0,1,0,000,010,1,,,
201700007259,1,87,,,3,02,1,110,0,3,1,000,000,9,3,3,99
201700007260,3,817,,,1,04,4,380,0,1,0,000,015,4,5,1,99
201700007261,3,37,,B,2,02,0,840,0,1,3,000,000,1,0,3,99
201700007262,1,4,,,3,04,91,980,0,1,1,025,070,7,0,1,99
201700007263,1,4,,,3,04,73,400,0,1,1,045,070,1,0,3,99
201700007264,1,4,,,3,04,109,600,3,2,1,015,070,2,0,1,99
201700007265,1,4,,A,3,04,91,100,0,1,2,020,070,5,0,2,99
201700007266,3,618,,,2,02,17,690,0,1,1,000,060,7,0,1,99
201700007267,3,618,,,2,02,17,341,0,1,2,000,060,1,0,3,99
201700007268,3,204,,,2,02,2,700,0,2,3,000,000,1,0,3,99
201700007269,1,8,,,3,04,205,0,0,2,2,000,105,1,0,1,99
201700007270,1,8,,,3,04,212,400,0,2,3,000,000,2,1,1,99
201700007271,1,8,,,3,02,0,195,0,1,1,000,000,1,3,1,99
201700007272,1,8,,,3,04,204,0,0,2,3,000,080,1,0,1,99
201700007273,1,8,,,1,02,195,300,0,2,1,000,000,1,1,1,99
201700007274,1,500,,,3,02,0,1100,0,4,0,000,010,1,,,
201700007275,1,8,,,1,02,213,490,0,2,2,000,070,1,1,1,99
201700007276,1,8,,,3,04,190,500,0,1,1,000,200,1,7,0,99
201700007277,1,8,,,3,04,185,0,0,1,1,000,140,1,2,0,99
201700007278,1,8,,,3,02,205,890,0,2,3,000,103,1,0,1,99
201700007279,1,8,,,1,01,185,860,0,1,3,000,000,1,3,1,99
201700007280,1,500,,,1,01,0,500,0,2,3,000,000,1,3,1,99
201700007281,1,8,,,1,05,205,500,0,2,1,035,105,1,0,1,99
201700007282,1,8,,,1,01,200,0,0,2,2,000,000,1,3,1,99
201700007283,1,8,,,1,02,196,950,0,2,1,000,100,1,1,1,99
201700007284,1,8,,,1,01,185,800,0,2,0,000,013,1,,,
201700007285,1,8,,,3,04,202,300,0,2,1,000,000,1,0,1,99
201700007286,1,8,,,1,05,186,0,0,1,3,000,090,1,0,1,99
201700007287,1,8,,,3,04,199,0,0,1,1,000,000,1,1,1,99
201700007288,1,8,,,3,02,199,200,0,1,1,030,090,1,0,1,99
201700007289,1,500,,,1,01,0,500,0,1,2,000,000,1,7,1,99
201700007290,1,8,,,3,03,,,0,2,2,000,000,1,0,1,99
201700007291,1,8,,,1,01,,,0,1,1,000,000,1,7,1,99
201700007292,1,8,,,3,04,211,500,0,2,2,000,000,2,0,1,99
201700007293,1,500,,,3,03,1,300,0,2,3,000,000,1,1,1,99
201700007294,1,8,,,3,02,188,300,3,1,1,000,140,1,0,2,99
201700007295,1,8,,,3,05,189,500,0,1,1,000,000,8,7,1,99
201700007296,1,8,,,3,04,204,400,0,2,2,000,000,1,0,1,99
201700007297,1,4,,,2,04,428,600,0,4,0,000,020,1,,,
201700007298,2,4,,,2,02,9,150,0,2,2,000,070,1,2,1,99
201700007299,2,4,,,2,02,9,350,0,1,0,000,070,2,2,1,99
201700007300,1,4,,,1,02,,,3,2,0,000,010,1,,,
201700007301,2,4,,N,2,02,7,350,0,3,1,000,035,2,0,1,99
201700007302,1,36,,,3,04,7,930,0,1,1,018,140,1,0,1,99
201700007303,1,36,,,3,04,26,305,0,1,1,040,140,1,0,1,99
201700007304,1,36,,,3,04,5,750,0,1,1,000,000,1,0,1,99
201700007305,1,36,,,3,04,1,0,0,1,1,036,140,1,0,1,99
201700007306,1,36,,,3,05,33,180,0,2,1,026,218,2,0,1,99
201700007307,1,36,,,3,05,39,900,0,1,3,030,210,1,3,1,99
201700007308,1,36,,,1,01,0,0,0,1,,000,000,2,3,1,99
201700007309,1,4,,,1,02,473,0,0,1,1,000,000,2,0,1,99
201700007310,1,4,,,1,04,466,500,3,1,0,000,000,1,0,1,99
201700007311,1,4,,,1,01,466,400,0,1,1,000,069,2,3,1,99
201700007312,1,26,,,2,01,75,750,0,1,1,030,070,1,0,1,99
201700007313,1,26,,A,2,02,91,40,0,2,2,000,070,1,0,1,99
201700007314,1,26,,,3,04,92,600,0,3,1,030,070,1,0,3,99
201700007315,1,26,,,3,04,99,200,0,1,1,000,000,1,0,1,99
201700007316,1,26,,,3,04,95,100,0,1,1,030,070,1,0,1,99
201700007317,4,3,,,2,02,,,0,1,1,000,000,1,5,1,99
201700007318,3,16,,,2,02,29,350,0,2,3,006,570,3,0,1,00
201700007319,3,926,,,2,02,42,176,0,1,2,000,000,1,5,1,00
201700007320,3,50,,,2,02,17,177,0,1,1,000,060,1,0,1,99
201700007321,3,47,,,2,02,18,500,0,1,1,000,073,2,0,1,99
201700007322,3,180,,,2,02,,,0,1,3,043,000,2,0,1,99
201700007323,3,73,,,2,02,11,135,0,1,1,000,055,9,0,1,99
201700007324,3,13,,,2,02,7,50,0,1,1,000,072,1,0,1,99
201700007325,3,121,,,2,02,5,285,0,2,1,000,070,1,0,3,99
201700007326,1,26,,,3,04,38,800,0,1,1,020,070,1,0,1,99
201700007327,1,26,,,1,04,29,600,0,1,1,020,110,2,0,1,99
201700007328,1,26,,,3,04,11,700,3,1,1,000,000,1,0,3,99
201700007329,3,149,,,2,02,80,50,0,2,2,000,074,2,0,1,99
201700007330,2,27,,,3,04,33,700,0,1,1,000,000,2,0,3,99
201700007331,3,14,2,,2,02,19,620,0,1,0,007,610,1,,,
201700007332,3,46,,,2,02,10,300,0,1,0,000,010,1,0,1,99
201700007333,3,652,,,2,02,2,900,0,1,1,000,062,1,0,1,99
201700007334,3,834,,,2,02,10,500,0,1,3,000,075,1,0,1,99
201700007335,3,26,,,2,02,9,173,0,1,1,000,069,1,0,1,99
201700007336,3,125,,,2,02,7,1200,0,1,0,004,015,1,,,
201700007337,3,728,,,2,02,33,400,0,1,,070,080,1,0,1,99
201700007338,2,20,,,2,02,56,700,0,1,1,000,000,1,0,1,99
201700007339,4,0,,,1,01,,,0,1,1,000,060,1,0,4,99
201700007340,3,618,,,2,02,25,300,0,1,1,000,062,1,0,1,99
201700007341,3,306,,,3,04,2,500,3,1,1,020,015,1,0,1,00
201700007342,3,619,,,2,02,10,614,0,1,1,000,076,1,0,1,99
201700007343,3,122,,,2,02,0,162,0,1,2,000,000,1,0,1,99
201700007344,2,4,,,2,02,58,800,0,1,0,000,000,1,0,1,99
201700007345,1,71,,,3,04,264,900,0,1,1,015,200,1,0,2,99
201700007346,1,71,,,3,04,238,440,0,1,1,010,070,1,0,3,99
201700007347,1,71,,,3,04,213,200,0,1,1,015,070,1,0,3,99
201700007348,1,71,,,3,04,213,0,0,1,1,010,072,2,0,1,99
201700007349,1,71,,,3,04,232,0,0,1,1,015,140,1,0,1,99
201700007350,1,71,,,3,04,232,618,0,1,1,015,100,1,0,1,99
201700007351,1,71,,,3,04,233,100,0,1,1,015,100,2,0,1,99
201700007352,3,203,,,2,02,6,300,0,1,3,000,055,2,0,1,99
201700007353,3,104,,,2,02,86,896,0,1,1,000,058,1,0,1,99
201700007354,3,104,,,2,02,82,0,0,1,1,000,000,1,0,0,99
201700007355,3,8,,,2,02,37,760,0,1,0,007,210,1,,,
201700007356,2,7,,,2,02,19,900,0,1,1,000,000,1,0,1,99
201700007357,3,436,,,2,02,29,150,0,2,4,000,064,1,0,1,99
201700007358,3,560,,,2,02,,,0,1,3,000,000,1,0,1,99
201700007359,3,6204,,,2,02,36,250,0,2,3,000,000,1,0,1,99
201700007360,9,0,,,2,02,,,0,1,1,000,098,1,0,1,99
201700007361,9,0,,,2,02,,,0,2,2,000,000,1,0,0,99
201700007362,1,41,,,3,04,19,500,3,1,1,030,100,2,0,1,99
201700007363,1,41,,,2,02,30,0,3,1,1,000,070,1,0,1,99
201700007364,1,41,,s,3,04,2,900,0,1,1,010,070,1,0,1,99
201700007365,1,41,,,3,04,7,100,0,1,1,000,070,2,0,0,99
201700007366,1,41,,,0,04,3,650,0,1,1,035,070,1,0,1,99
201700007367,1,52,,,1,05,18,562,0,1,1,015,105,1,0,1,99
201700007368,1,8,,A,1,03,19,400,0,1,1,011,105,1,0,1,99
201700007369,1,8,,,3,05,23,700,0,2,0,510,510,1,,,
201700007370,1,8,,,1,05,28,800,0,1,1,015,500,1,7,1,99
201700007371,1,52,,,3,05,9,200,0,2,1,025,200,1,0,1,99
201700007372,1,52,,,2,03,19,200,0,2,1,025,155,1,0,1,99
201700007373,1,52,,,1,05,8,200,0,2,1,000,129,1,0,1,99
201700007374,1,8,,,3,03,20,500,0,1,1,000,000,1,0,1,99
201700007375,1,52,,,1,02,,,0,2,0,011,710,1,,,
201700007376,1,520,,,1,01,2,910,0,1,1,000,025,1,0,1,99
201700007377,1,52,,,3,05,17,500,0,1,1,020,090,1,0,1,99
201700007378,1,8,,,1,05,18,800,0,1,1,015,105,1,0,1,99
201700007379,1,8,,,1,05,19,600,0,1,1,010,105,1,0,1,99
201700007380,1,52,,A,1,03,18,0,0,2,1,015,025,1,0,1,99
201700007381,1,52,,A,1,04,17,0,0,2,0,000,000,1,0,1,99
201700007382,1,52,,,1,02,15,800,0,2,2,015,035,5,0,1,99
201700007383,1,8,,,2,03,24,600,0,1,1,015,105,2,0,1,99
201700007384,1,8,,,3,04,29,500,0,1,0,013,510,2,,,
201700007385,1,8,,,3,03,25,400,0,1,0,013,220,2,,,
201700007386,1,8,,,3,04,147,500,0,2,0,010,105,2,0,1,99
201700007387,1,8,,,1,01,0,279,0,1,0,000,000,2,3,1,99
201700007388,1,8,,,1,01,159,421,0,3,3,000,035,1,3,1,99
201700007389,1,8,,A,3,04,181,700,0,1,1,015,140,2,0,1,99
201700007390,1,8,,,3,05,139,50,0,2,1,012,115,1,0,1,99
201700007391,1,8,,,1,05,181,820,0,2,2,010,070,1,0,1,99
201700007392,1,8,,,3,05,173,545,0,1,1,015,105,1,0,1,99
201700007393,1,8,,,3,03,175,65,0,1,3,020,105,1,0,1,99
201700007394,1,8,,,3,05,133,500,0,1,1,501,210,2,,,
201700007395,1,8,,A,3,03,147,0,0,1,2,020,105,1,0,1,99
201700007396,1,8,,,3,03,176,600,0,1,1,010,105,1,0,1,99
201700007397,1,8,,,3,03,160,250,0,1,1,015,135,1,0,2,99
201700007398,1,8,,,1,01,0,192,3,2,3,035,000,1,0,1,99
201700007399,1,8,,A,1,02,172,600,0,1,1,010,105,1,0,1,99
201700007400,1,8,,,3,03,171,600,0,1,1,000,120,1,0,1,99
201700007401,1,8,,A,1,05,149,200,3,3,1,010,120,1,0,1,99
201700007402,1,8,,A,3,03,184,0,0,1,1,010,100,1,0,2,99
201700007403,1,8,,,3,04,167,900,0,2,1,010,130,1,0,1,99
201700007404,1,8,,,1,01,165,0,0,1,1,010,155,1,0,1,99
201700007405,1,8,,,1,04,181,0,0,1,1,010,075,1,0,1,99
201700007406,1,8,,,3,03,0,179,0,1,1,020,120,1,0,1,99
201700007407,1,8,,,1,05,165,0,0,2,3,015,105,1,3,1,99
201700007408,1,8,,A,3,05,161,500,0,1,1,000,000,1,0,1,99
201700007409,1,8,,,3,05,165,800,0,2,2,000,000,1,0,1,99
201700007410,1,8,,A,3,04,180,500,3,1,1,005,105,1,0,1,99
201700007411,1,8,,,3,03,164,400,0,1,1,010,120,1,0,1,99
201700007412,1,8,,,1,01,185,151,0,2,3,010,035,1,3,1,99
201700007413,1,8,,,3,03,159,0,0,1,0,000,010,1,,,
201700007414,1,8,,,1,05,184,500,0,1,1,008,120,1,0,1,99
201700007415,1,8,,,1,03,178,0,0,1,1,050,120,1,0,1,99
201700007416,1,8,,,1,05,184,400,0,1,1,010,140,1,0,1,99
201700007417,1,8,,,3,05,159,400,0,1,2,012,152,1,0,1,99
201700007418,1,8,,A,3,03,149,800,0,2,3,012,105,1,0,1,99
201700007419,1,8,,A,3,05,138,350,0,2,4,012,105,1,0,1,99
201700007420,1,8,,,1,01,165,0,0,2,3,085,075,1,3,3,99
201700007421,1,64,,A,1,01,110,635,0,1,0,000,013,1,,,
201700007422,1,64,,,3,04,66,360,0,1,0,020,080,2,3,3,99
201700007423,3,817,,,2,02,66,750,0,1,1,000,105,1,0,1,99
201700007424,1,65,,,3,04,138,85,0,2,3,020,075,1,0,1,99
201700007425,1,65,,,3,02,133,700,0,2,3,008,070,1,0,2,99
201700007426,4,0,,,2,02,,,0,1,3,000,076,1,0,1,99
201700007427,3,11,,,2,02,17,900,0,1,0,008,010,1,,,
201700007428,3,1,,,2,02,16,345,0,1,1,000,056,1,0,3,99
201700007429,3,36,,,2,02,47,0,0,2,0,000,000,1,0,4,99
201700007430,1,89,,,3,04,429,100,0,2,1,000,000,1,0,1,99
201700007431,1,89,,,3,04,421,750,0,1,1,020,070,2,0,1,99
201700007432,1,89,,,3,05,431,110,3,2,1,025,110,1,0,1,99
201700007433,1,89,,,1,05,407,900,0,1,1,000,000,1,7,1,99
201700007434,1,89,,,3,04,405,675,0,1,1,000,000,1,0,1,99
201700007435,3,4,,,2,02,29,800,0,2,2,000,074,1,0,1,99
201700007436,4,0,,,1,01,,,0,1,4,000,000,1,0,1,03
201700007437,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201700007438,3,286,,,2,02,8,260,0,2,2,000,000,1,0,1,99
201700007439,3,4,,,2,02,29,500,0,2,2,000,000,1,0,1,99
201700007440,3,19,,,2,02,1,380,0,1,0,000,010,1,0,1,
201700007441,3,19,,,2,02,0,700,0,1,1,000,000,1,0,3,99
201700007442,3,1205,,,2,02,33,50,0,3,0,000,000,1,0,1,99
201700007443,4,,,,2,02,,,0,1,1,000,000,1,0,3,99
201700007444,3,1205,,,2,02,33,700,0,1,1,000,000,1,0,1,99
201700007445,3,4,,,2,02,29,200,0,2,0,006,020,3,0,1,00
201700007446,3,4,,,2,02,32,680,0,1,1,000,000,1,0,1,99
201700007447,4,,,,3,02,,,0,1,0,000,000,1,0,1,99
201700007448,3,19,,,2,02,0,60,0,1,1,,,1,0,1,00
201700007449,6,0,,,0,01,,,0,1,0,000,000,1,0,0,99
201700007450,3,119,,,2,02,9,100,0,2,2,000,072,1,0,3,99
201700007451,4,,,,2,01,,0,0,1,0,005,010,1,5,1,00
201700007452,3,4,,,2,02,29,750,0,1,0,000,010,1,0,1,00
201700007453,3,286,,,2,02,8,260,0,2,4,000,080,1,0,3,99
201700007454,4,,,,2,02,,,,1,0,,,1,0,1,00
201700007455,3,26,,,2,02,48,700,0,1,1,000,000,1,0,1,99
201700007456,4,,,,2,02,,,,1,1,,,1,0,1,00
201700007457,3,26,,,2,02,48,600,0,1,1,000,000,1,0,4,99
201700007458,4,0,,,2,02,,,0,1,0,000,000,1,0,4,99
201700007459,3,1205,,,3,02,38,700,0,1,0,000,020,1,0,1,00
201700007460,4,0,,,2,02,,,0,1,1,035,035,1,0,1,99
201700007461,3,304,,,2,02,1,1230,0,1,0,000,000,1,0,1,99
201700007462,3,1205,,,2,02,34,200,0,1,1,000,000,2,0,1,99
201700007463,3,1205,,,2,02,38,50,0,1,3,000,000,2,0,1,99
201700007464,3,704,,,2,02,78,700,0,1,3,000,070,1,0,1,99
201700007465,3,1,,,2,02,6,500,0,2,0,007,020,1,,,
201700007466,1,11,,,3,03,157,400,0,1,1,000,000,1,0,3,99
201700007467,1,11,,A,3,03,156,700,0,1,1,000,000,1,0,3,00
201700007468,1,11,,,3,03,130,700,0,1,1,015,100,1,0,1,99
201700007469,3,97,,,2,02,0,730,0,4,4,000,053,2,0,1,99
201700007470,1,11,,a,1,03,,,0,1,1,007,105,1,0,1,99
201700007471,1,11,,A,1,05,,,0,1,1,000,000,1,0,2,99
201700007472,1,11,,A,3,05,130,300,0,1,1,010,105,1,3,1,99
201700007473,1,11,,a,1,03,,,0,1,1,001,105,1,0,1,00
201700007474,1,11,,A,3,03,153,500,0,1,1,010,105,1,0,1,99
201700007475,1,6,,,3,04,216,870,3,1,1,030,070,1,0,1,99
201700007476,1,6,,A,3,04,193,800,0,1,1,030,075,1,0,3,99
201700007477,1,6,,,1,04,180,870,0,3,3,030,070,1,0,1,99
201700007478,1,6,,,1,04,190,360,0,2,1,030,070,1,3,1,99
201700007479,1,6,,A,3,04,181,400,0,1,1,030,075,1,0,3,99
201700007480,1,6,,,1,04,218,900,0,1,0,003,010,3,,,
201700007481,1,6,,,3,04,210,800,0,1,1,020,070,1,0,1,99
201700007482,1,6,,,3,04,199,100,0,1,1,020,075,1,0,1,99
201700007483,1,6,,,3,02,182,0,0,2,1,020,070,2,0,1,99
201700007484,1,6,,,3,02,213,880,0,1,1,025,075,1,0,1,99
201700007485,3,32,,,2,02,,,0,1,1,000,070,1,0,1,99
201700007486,4,,,,2,,,,,1,0,,,,0,,
201700007487,3,18,,,2,02,6,620,0,2,1,000,056,1,0,1,99
201700007488,3,6,,,2,02,21,724,0,1,1,000,075,1,0,1,99
201700007489,3,21,,,2,02,46,0,3,1,0,013,015,1,5,1,
201700007490,3,2,,,2,02,25,633,0,2,3,000,060,1,0,1,99
201700007491,3,948,,,1,04,62,400,0,1,1,000,098,1,0,3,99
201700007492,3,6,,,2,02,4,750,0,1,0,000,010,1,,,
201700007493,4,,,,2,02,,,0,,,,,1,,,
201700007494,3,69,,,2,02,0,860,0,1,1,000,065,1,0,1,99
201700007495,3,0,,,2,02,,,0,1,2,000,055,1,0,1,99
201700007496,2,20,,,2,02,38,400,0,1,1,000,050,1,1,1,99
201700007497,3,9,,,2,02,17,900,0,1,1,000,054,2,0,1,99
201700007498,3,117,,,2,02,39,693,0,2,2,034,066,1,0,4,99
201700007499,3,17,,,2,02,2,33,0,1,2,000,020,2,0,1,99
201700007500,3,919,,,2,02,45,258,0,1,1,000,068,2,0,1,03
201700007501,3,117,,,2,02,40,726,0,1,3,000,111,1,0,1,99
201700007502,3,919,,,2,02,45,30,0,1,3,000,068,2,0,1,00
201700007503,3,117,,,2,02,38,139,0,1,1,003,035,1,0,1,99
201700007504,3,1091,,,2,02,38,0,0,4,2,000,065,1,1,1,99
201700007505,3,1091,,,2,02,,,0,1,2,000,040,1,0,1,99
201700007506,4,0,,,2,02,,,0,1,1,000,108,1,0,3,99
201700007507,1,20,,,0,00,18,900,0,1,1,030,220,2,0,0,99
201700007508,4,0,,,2,01,,,0,1,2,000,078,1,0,1,99
201700007509,4,0,,,2,02,,,0,4,1,000,098,1,0,1,99
201700007510,4,0,,,2,02,,,0,1,1,000,160,1,0,1,99
201700007511,3,624,,,2,03,11,491,0,1,1,000,108,1,0,1,99
201700007512,4,0,,,1,01,0,0,0,0,1,000,040,1,0,1,99
201700007513,4,0,,,0,00,,,0,1,1,000,170,1,0,1,99
201700007514,2,20,,,2,04,22,80,0,1,1,020,240,1,0,3,99
201700007515,4,0,,,2,02,,,0,1,3,060,060,1,0,3,99
201700007516,3,10,,,2,02,31,72,0,1,1,000,116,1,5,1,99
201700007517,4,0,,,2,04,,,3,1,1,006,015,1,5,1,99
201700007518,1,61,,,3,03,257,200,0,1,1,030,135,1,0,1,99
201700007519,3,1,,,2,02,64,456,0,2,2,000,057,1,0,3,99
201700007520,3,916,,,2,02,4,170,0,1,2,000,111,1,0,1,99
201700007521,3,820,,,2,02,53,810,0,1,0,009,510,1,,,
201700007522,3,916,,,2,02,5,150,0,1,1,000,074,1,0,1,99
201700007523,1,61,,A,3,04,271,45,0,1,1,045,070,1,0,1,99
